CHEMBL1367646	000000000000000000000000100000000000000100000000010011001011111100000101100001011010010111111000001010101111001010110001111010111101101111111011111111111111101100011111
CHEMBL1368569	000000000000000000000000100000000000000100000000010001001011111000000101000000011010000100101000001110101010001100011010000010111101001000100011010110111110111100011111
CHEMBL1369676	000000000000000000000000000000000010000000000000000010100010000101110001111111000011110011101100001011010110100011110110100010110101011110110011011111001110111100011111
CHEMBL1382214	000000000000000000000000100000000000100101000000010001001011111000010101000100011000010110101000001100111010001110010000000010011101011010100001011110111110101000011111
CHEMBL1385076	000000000000000000000000100000000000000100000000010001001011111000000100110001111011010110111000001010111110101010110000100010111101001110110011001111111110101100011111
CHEMBL1385951	000000000000000000000000000000000000100001000000000000000000000000000001010000001000011111001000000110000010000110010000000000010000000000100001010000010010111100011111
CHEMBL1386647	000000000000000000000000000000000010100001000000000000000010000000000001110101001011010110001000000110100110000110110000100000110101000110100011000011011010101100011111
CHEMBL1386881	000000000000000000000000000000000000000000000010000000000000000000000000000000000110001000010000100010000100010000100001011000000010000101000010110101011111010100011111
CHEMBL1389833	000000000000000000000000000000000000000000000000000000100000000000000000000010100000000000001000000001000011000000010001011000000101000001000000110100011111111100011111
CHEMBL1397703	000000000000000000000000100000000000000100000000010001001011111100000100000001011011010111101000001010101111001010110000110010111101101101101011011011110111101100011111
CHEMBL1398414	000000000000000000000000100010000000000100000000010001001001111110000100000001011010010111111000001110101111001110110001111011111101101111101011111011111111101100011111
CHEMBL1398595	000000000000000000000000100000000000100101000000010001001001111100000101000001011110010111101000011110101111011110110000100010111111101100101011010011111111101100011111
CHEMBL1402210	000000000000000000000000100000000000000100000000010001001011111101010101110000011100010110101001011100111010011110010000000010011111011010101001011110111110101000011111
CHEMBL1402920	000000000000000000000000000000000010100001000000000000000010000110000001110101001011010111001000000110100110000110110000100000110101000110100011100011011110101100011111
CHEMBL1410009	000000000000000000000000100000000000000100000000010001001001111000010110000000111000000100101000001000001010001000010000000010001101011000110000010110111110101000011111
CHEMBL1411212	000000000000000000000000000000000010000000000000000100000010000000000001101101000001000010001110100100110110000111110001010000111101010111100001011011011110101000011111
CHEMBL1411573	000000000000000000000000000000000000000000100000000010000010000000000001110001000100010010110000000100100000010110000001011010110111001001100001100110011011100000011111
CHEMBL1416169	000000000000000000000000100000000000100101000000010001001011111000010101000100011000010110101000001100111010001110010000000010011101011000100001010010110110101000011111
CHEMBL1416366	000000000000000000000000100000000000001101000100010001001011111000000100000100011010000100101000001011011010001000010000000010101101011000100010010010110110111100011111
CHEMBL1420151	000000000000000000000000000000000010000000000000000000000000000000000001101101000001000000001010000110110011000111010011011001111101000011100011011010111111111100011111
CHEMBL1420800	000000000000000000000000100000000010000100000000010001001001111000010101010100011000010111110000101100001101001110010001011010011101011001101001110010111111110100011111
CHEMBL1421591	000000000000000010000000000000000000000000000000100010010110000001100010100001000000010011101001001000011010000011111110110010111101001101101001001011111110111000011111
CHEMBL1429129	000000000000000000000000000000000000100001000010000000100010000000000010110011101101010111001000000101101110010110010000010000111111100011110001001110011110101100011111
CHEMBL1430124	000000000000000000000000100000010000000100000000010001001011111000010101100100011000000100101000001100111010001110010000000010011101011000100001010110111110101000011111
CHEMBL1431310	000000000000000000000000100000000000000100000010010001001001111000010100000000011100000101110000011000001000011000010001011010101111001011101000111110111111100000011111
CHEMBL1431953	000000000000000000000000000000000000000000100000000010000010000000000001110001000100010010100000000100100000010110000000000010110111001000100001000010011010100000010111
CHEMBL1441155	000000000000000000000000000000000010000000000000000100000010000100000001101101000001011011001100000110110110000111110001010000111101110111100001111011111110111100011111
CHEMBL1443900	000000000000000000000000000000000000000000000010000110000010000000010001100000000000010010100001000000011000011010000001010010010010010011100101111000010101100000011111
CHEMBL1445966	000000000000000000000000000000000000000000000000000000000010000000000010000001000001010010011000000100001010000100010001010000110100010011000101101110111111101000011111
CHEMBL1446359	000000000000000000000000000000000010000000000000000010100010000101110001111111000011110011101100001011110110000011111100100010110101011110100011011111011110111100011111
CHEMBL1448070	000000000000000000000000000000000000100001000000000100000010000000000001100000001000110110001000000100110010000110010000000000011101010010110001011100011110101000011111
CHEMBL1449870	000000000000000000000000000000000010000000000000000100000010000000000001101101000001000010001110100100110110000111110001010000111101010111100001011011010110101000011111
CHEMBL1452827	000000000000000000000000100000000000000101000100010001001011111000010100000100111000000100101000001000011010001000010000000010001101011000100000010110111110101000011111
CHEMBL1452959	000000000000000000000000000000000000000000000000000000000010000000000010000001000001010010001000000110001010000100010011010000110100010011000101101010111111111100011111
CHEMBL1453321	000000000000000000000000000000000000000000000000000000001000010100000000000000001000010111011000100100010110000100010001011000000101100011000001111000111111111100011111
CHEMBL1453578	000000000000000000000000100000000000000100000000010001001001111100000100000001011110000101111000011010101111011010110001111010111111101111101011111011111111101100011111
CHEMBL1459029	000000000000000000000000000000000010100001000000000010001010010000000001110100001001010110111000000100110110001110011001011010110101100001110001100110011111111100011111
