CHEMBL2316259	000000000000000000000000000000000000100001000000000000000000000000000011100001001001010110001101100110111110100110111111110000111001000111110001111111011110111100011111
CHEMBL2316261	000000000000000000000000000000010000000000000000000010000000000000000011110101000001010011101101100110111110101110111111110010111001000111100001011011011110111100011111
CHEMBL2316262	000000000000000000000000000000010010000000000000000010000010000000000011110101000001010011101101100110111110101110111111110010111001000111100001011011011110111100011111
CHEMBL2316269	000000000000000000000000000000000010000000000000000010000000000000000011110101000001010010111101100110111110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316274	000000000000000000000000000000000010000000000000000010000000000000000011110101000001010010111101100110111110100110111111110010111001000111100001111111011110111100011111
CHEMBL2316279	000000000000000000000000000000000000000000000000000000000000000101000001110001000001010010101111101110110110100110111111110010111001000111100001111111111110111100011111
CHEMBL2316280	000000000000000000000100000000000000000000000000000000000000000101000001110001000001010010101111101110110110100110111111110010111001000111100001111111101110111100011111
CHEMBL2316281	000000000000000000000000000000000000000000000000000000000000000101000011110001000001010010101101101110111110100110111111110010111001000111100001111111111110111100011111
CHEMBL2316282	000000000000000000000000000000000000100001000000000000000000000000000001100001001001010110001111100110110110100110111111110000111001000111100001111111011110111100011111
CHEMBL2316283	000000000000000000000100000000000000100001000000000000000000000000000001100001001001010110001111100110110110100110111111110000111001000111100001111111001110111100011111
CHEMBL2316284	000000000000000000000000000000000000100001000000000000000000000000000011100001001001010110001101100110111110100110111111110000111001000111100001111111011110111100011111
CHEMBL2316285	000000000000000000000000000000000010000000000000000010000000000000000001110101000001010010111111100110110110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316296	000000000000000000000000000000000010000000000000000010000000000000000001110101000001010010111011100110110110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316297	000000000000000000000000000000000010000000000000000010000000000000000001110101000001010010111011100110110110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316298	000000000000000000000100000000000010000000000000000010000000000000000001110101000001010010111111100110110110100110111111110010111001000111110001111111001110111100011111
CHEMBL2316299	000000000000000000000000000000000010000000000000000010000000000000000011110101000001010010111101100110111110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316300	000000000000000000000000000000000010000000000000000010000000000000000011110101000001010010111101100110111110100110111111110010111001000111110001111111011110111100011111
CHEMBL2316387	000000000000010000000000000000000000000000000000000110000000000000100001110101000000011011101110000110110110000110110000100010111101011110100011011011010110111100011111
CHEMBL2316397	000000000000010000000000000000000000000000000000000100000000000000000001110000000000001001001110000110110010000100110000100000011101010110100001011001010110111100011111
CHEMBL2316401	000000000000010000000000000000000000000000000000000100000000000000000001110000000000001001001110000110110010000110110000100000011101010110100001011001010110111100011111
CHEMBL2316403	000000000000010000000000000000000000000000000000000100000000000000000001110000000000001001001110000110110010000110110000100000011101010110100001011001010110111100011111
CHEMBL2316406	000000000000010000000000000000000000000000000000000100000000000000000001110000000010001001011110000110110011000100110100101000011101010110100011011001111111111100011111
CHEMBL2316410	000000000000010000000000000000000000000000000000000110000000000000000001110001000000011011101110000110110110000110110000100010111101010110100011011011010110111100011111
CHEMBL231719	000000000000000000000000000000000000100001000000000000000000000000000010001101111001000100010000000010101000101111100000100000110101000100110011001111011010100100010111
CHEMBL231721	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000101010000000010101000101111100001111000110101000111100011101111011011100100011111
CHEMBL231932	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000010111000101111100001111000110101000101100011101111011011100100011111
CHEMBL231933	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000010101000101111100001111000110101000101100011101111011011100100011111
CHEMBL231934	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000010101000101111100110100000110101000100100011001111011010110100010111
CHEMBL231935	000000000000000000000000000000000000100001000010000000000000000000000010001101011001000100010000000010101000111111100000100000110111000100100011001011011010100100010111
CHEMBL232116	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000110101000101111100000100000110101000110100011001011011010100100010111
CHEMBL232118	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000110101000101111100000100000110101000110100011001011011010100100010111
CHEMBL232129	000000000000000000000000000000000000100001000010000000000000000000000010001101011001000100010000000010101000111111100001111000110111000101100011101011011011100100011111
CHEMBL232130	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000101010000000010101001101111100011111000110101000111100011101111011011110100011111
CHEMBL232131	000000000000000000000000000000000000100001000010000000000000000000000010001101011001000100010000000010101000111111100000100000110111000110100011001011011010100100010111
CHEMBL232132	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000010101000101111100000100000110101000110110011001111011010100100010111
CHEMBL2321921	000000000000000000000000000000000000000000000000000000000000000000000010000000000011000000001000000110001110000100111010100000100101000100100010000111011010111100011111
CHEMBL232328	000000000000000000000000000000000000100001000000000000000000000000000010001101011001000100010000000110101000101111100000100000110101000100100011001011011010100100010111
CHEMBL232336	000000000000000000000000000000000000100101000000000000000000001000000111111101011001010110110000000110101000101111100000100010110101001100100011001011011010100100010111
