Cc1ccc(cc1)OC[C@@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CCCC1)C)O	ZINC05461074
Cc1ccc(cc1)OC[C@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CCCC1)C)O	ZINC05461089
Cc1cccc(c1)OC[C@@H](Cn1c2c(nc1NCC[NH3+])n(c(=O)n(c2=O)C)C)O	ZINC05461104
Cc1cccc(c1)OC[C@H](Cn1c2c(nc1NCC[NH3+])n(c(=O)n(c2=O)C)C)O	ZINC05461111
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)C[C@@H](COc1ccccc1)O	ZINC05461292
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)C[C@H](COc1ccccc1)O	ZINC05461303
CC(C)CCNc1nc2c(n1Cc1ccccc1)c(=O)[nH]c(=O)n2C	ZINC05461384
CCOC(=O)Cn1c(=O)c2c(nc3n2C[C@@H](CN3CCc2ccccc2)C)n(c1=O)C	ZINC05461389
CCOC(=O)Cn1c(=O)c2c(nc3n2C[C@H](CN3CCc2ccccc2)C)n(c1=O)C	ZINC05461396
Cc1cccc(c1)OC[C@@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CCOCC1)C)O	ZINC05461404
Cc1cccc(c1)OC[C@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CCOCC1)C)O	ZINC05461416
C[C@@H]1Cn2c3c(nc2N(C1)CCc1ccccc1)n(c(=O)n(c3=O)CC(=O)OC)C	ZINC05461980
C[C@H]1Cn2c3c(nc2N(C1)CCc1ccccc1)n(c(=O)n(c3=O)CC(=O)OC)C	ZINC05461987
Cc1ccc(cc1)OC[C@@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1NCC[NH+](C)C)C)O	ZINC05462165
Cc1ccc(cc1)OC[C@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1NCC[NH+](C)C)C)O	ZINC05462173
CCOC(=O)c1c(n(c2c1c(c(cc2)OC)NC(=O)C[N@H+]1CCCC[C@@H]1CCO)C)C	ZINC05477881
CCOC(=O)c1c(n(c2c1c(c(cc2)OC)NC(=O)C[N@@H+]1CCCC[C@H]1CCO)C)C	ZINC05477882
CCOC(=O)c1c(n(c2c1c(c(cc2)OC)NC(=O)C[N@@H+]1CCCC(C1)(C)C)C)C	ZINC05477944
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@@H+]1CC[C@H](CC1)C	ZINC05478063
CC[C@@H]1CCCC[N@H+]1CC(=O)Nc1c2cc(ccc2[nH]c1C(=O)OCC)OCC	ZINC05478285
CC[C@H]1CCCC[N@@H+]1CC(=O)Nc1c2cc(ccc2[nH]c1C(=O)OCC)OCC	ZINC05478286
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@H+]1C[C@H](O[C@H](C1)C)C	ZINC05478592
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@@H+]1C[C@H](O[C@@H](C1)C)C	ZINC05478593
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@@H+]1C[C@@H](O[C@H](C1)C)C	ZINC05478594
CC(=O)Oc1ccc(cc1)C(=O)Nc1ccc(c(c1)c1[nH]c2ccccc2n1)O	ZINC05481176
c1ccc(cc1)CNc1nc2c(n1[C@H]1[C@@H]([C@H]([C@@H](O1)CO)O)O)[nH]cnc2=O	ZINC05483952
COc1ccccc1N1CCN(CC1)c1c2c(c3c([nH]2)cccc3Cl)ncn1	ZINC05490174
CC[C@@H]1CCCC[N@H+]1CC(=O)Nc1c2cc(ccc2n(c1C(=O)OCC)C)OC	ZINC05490237
CC[C@H]1CCCC[N@@H+]1CC(=O)Nc1c2cc(ccc2n(c1C(=O)OCC)C)OC	ZINC05490240
Cc1ccc(c2c1oc1c(c(=O)c(c(c1n2)C(=O)N[C@H](C)C(=O)OC)N)C)C(=O)N[C@H](C)C(=O)OC	ZINC05496137
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@H+]1CCCC[C@@H]1C	ZINC05500083
CCOc1ccc2c(c1)c(c([nH]2)C(=O)OCC)NC(=O)C[N@@H+]1CCCC[C@H]1C	ZINC05500086
C(CC(=O)N)[C@H](C(=O)NCC(=O)[O-])[NH3+]	ZINC05500823
C(CC(=O)[O-])[C@H](C(=O)[O-])NC(=O)CNC(=O)C[NH3+]	ZINC05500895
C[C@@H]1CCC[N@@H+](C1)[C@@H](C)C(=O)Nc1c2ccc(cc2[nH]c1C(=O)OC)OC	ZINC05519659
C[C@H]1CCC[N@H+](C1)[C@@H](C)C(=O)Nc1c2ccc(cc2[nH]c1C(=O)OC)OC	ZINC05519663
CCCC(=O)Nc1c2c(ncn1)n(cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O	ZINC05523326
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCCO)CCc1ccccc1	ZINC05530458
COc1cc2c(cc1OC)nc(nc2N1CCN(CC1)c1cccc[nH+]1)C1CCC1	ZINC05558484
C[C@@H](C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC)[N@@H+]1CCc2ccccc2C1	ZINC05562672
C[C@H](C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC)[N@@H+]1CCc2ccccc2C1	ZINC05562675
c1cc(ccc1c1cn(c(=O)nc1N)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O)N	ZINC05571753
C[C@@H]1CC[N@H+](CC1)[C@@H](C)C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC	ZINC05575604
C[C@@H]1CC[N@H+](CC1)[C@H](C)C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC	ZINC05575611
C[C@@H]1CCC[N@@H+](C1)[C@@H](C)C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC	ZINC05575873
C[C@H]1CCC[N@H+](C1)[C@@H](C)C(=O)Nc1c2c(cccc2OC)[nH]c1C(=O)OC	ZINC05575876
CCCCCn1c(c(c2c1nc1ccccc1n2)C(=O)NCc1ccccc1OC)N	ZINC05576909
CCNC(=O)[C@H]1[C@@H]([C@H]([C@@H](O1)n1cnc2c1ncnc2N)O)O	ZINC05585583
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1cccc(c1)Cl)N	ZINC05605489
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1ccccc1)N	ZINC05605516
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1cc(cc(c1)C)C)N	ZINC05605546
COC(=O)[C@H]1CC(=O)N(C1)CCO	ZINC05605959
Cc1c([nH]c(nc1=O)N[C@@H]1CC[N@H+](CC1)CC(=O)Nc1ccc2c(c1)OCCO2)C	ZINC05625779
CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)c1c(c2ccccc2o1)C)N	ZINC05634068
CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)CCc1ccc(cc1)OC)N	ZINC05634074
CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)COc1ccc2ccccc2c1)N	ZINC05634193
CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)[C@@H]1COc2ccccc2O1)N	ZINC05634203
CCCCn1c(c(c(=O)[nH]c1=O)N(CC)C(=O)[C@H]1COc2ccccc2O1)N	ZINC05634207
CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)c1c(c2ccccc2o1)C	ZINC05634340
CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)[C@@H]1COc2ccccc2O1	ZINC05634443
CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)[C@H]1COc2ccccc2O1	ZINC05634452
CCCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)CN1CCCc2c1cccc2)N	ZINC05638145
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)c1c(c2ccccc2o1)C)N	ZINC05674391
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)c1cc2ccccc2o1)N	ZINC05674398
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)Cc1cccc2c1cccc2)N	ZINC05674406
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)c1ccc2ccccc2c1)N	ZINC05674434
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)c1cccc(c1)OC)N	ZINC05674437
CCCn1c(c(c(=O)[nH]c1=O)N(CCOC)C(=O)Cc1ccc(cc1)OC)N	ZINC05674444
c1ccc(cc1)CNc1c2c(ncn1)n(cn2)[C@@H]1[C@@H]([C@H]([C@@H](O1)CO)O)O	ZINC05683197
CNc1cc2c(cc1F)nc1c(n2)CN(C1=O)C	ZINC05719824
Cc1c([O-])nc2c(n1)c(nc(n2)N)OC(C)C	ZINC05728469
Cn1c2c(c(=O)n(c1=O)C)n(c(n2)NCCCOC)Cc1ccccc1	ZINC05728764
Cn1c2c(c(=O)n(c1=O)C)n(c(n2)NCCOC)Cc1cccc(c1)Cl	ZINC05728765
CCCCn1c2ccccc2c(=O)c(c1[O-])C(=O)Nc1ccccc1C(=O)NC	ZINC05737766
CCCCCn1c2ccccc2c(=O)c(c1[O-])C(=O)Nc1c(cccn1)[O-]	ZINC05764827
[C@H]([C@@H]([C@@H](C(=O)[O-])O)O)([C@H](C(=O)[O-])O)O	ZINC05783661
C[C@@H]1CCC[C@@H]([C@@H]1C)NC(=O)Cn1cnc2c3ccccc3oc2c1=O	ZINC05797239
C[C@H]1CCC[C@@H]([C@@H]1C)NC(=O)Cn1cnc2c3ccccc3oc2c1=O	ZINC05797241
C[C@@H]1CCC[C@H]([C@@H]1C)NC(=O)Cn1cnc2c3ccccc3oc2c1=O	ZINC05797244
C[C@H]1CCC[C@H]([C@@H]1C)NC(=O)Cn1cnc2c3ccccc3oc2c1=O	ZINC05797246
c1ccc(cc1)[C@@H]1CCN(C1)c1nc2c(=O)[nH]cnc2n1[C@@H]1[C@H]([C@H]([C@@H](O1)CO)O)O	ZINC05807412
CCCCCCc1cn(c(=O)[nH]c1=O)[C@@H]1C[C@@H]([C@H](O1)CO)O	ZINC05820645
CCOc1c2c(nc(n1)N)n(cn2)[C@H]1C[C@@H]([C@H](O1)CO)O	ZINC05863038
CCCCn1c2ccccc2c(=O)c(c1[O-])C(=O)Nc1c(=O)c2ccccc2[nH]c1[O-]	ZINC05883667
c1[nH]c(=O)c2c(n1)n(c(n2)N1CCCCC1)[C@@H]1[C@H]([C@H]([C@@H](O1)CO)O)O	ZINC05886092
CCCCC(=O)NCCNc1nc2c(n1CC(=O)Nc1ccccc1C)c(=O)n(c(=O)n2C)C	ZINC05918557
CCCN(CC(=O)Nc1ccccc1OC)C(=O)c1nc2nc(ccn2n1)C	ZINC05936398
Cn1c2c(c(=O)n(c1=O)C)n(c(n2)N1CCOCC1)Cc1ccccc1OC	ZINC06025438
Cc1ccc(cc1)CNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c1cccc(c1)O	ZINC06028405
C[C@@H]1C[C@@H](n2c(=O)c3c([nH]c2=[NH+]1)n(cn3)[C@H]1C[C@@H]([C@H](O1)CO)O)O	ZINC06031395
C[C@@H]1C[C@H](n2c(=O)c3c([nH]c2=[NH+]1)n(cn3)[C@H]1C[C@@H]([C@H](O1)CO)O)O	ZINC06031527
Cc1cn2c3c(=O)[nH]c(=O)n(c3nc2n1c1ccccc1O)C	ZINC06040820
Cc1c(n2c3c(=O)[nH]c(=O)n(c3nc2n1c1ccccc1O)C)C	ZINC06040822
c1c(nc(=O)n(n1)[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)NCC(=O)N	ZINC06041600
c1c(nc(=O)n(n1)[C@@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O)NCC(=O)N	ZINC06041601
c1c(nc(=O)n(n1)[C@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O)NCC(=O)N	ZINC06041602
C[C@H]1C[C@H](n2c(=O)c3c([nH]c2=[NH+]1)n(cn3)[C@H]1C[C@@H]([C@H](O1)CO)O)O	ZINC06066666
CCCCCCNC(=O)c1cn(c2cc(c(cc2c1=O)F)N1CCN(CC1)C(=O)c1ccco1)CC	ZINC06077863
CCCCc1ccc(cc1)NC(=O)Cn1c(=O)c2c(ncn2C)n(c1=O)C	ZINC06082822
CCCCN(c1c(n(c(=O)[nH]c1=O)CCC)N)C(=O)Cc1ccc2c(c1)OCCO2	ZINC06084044
CCOCCn1c(=O)c2c(nc3n2C[C@@H](CN3c2cc(ccc2C)Cl)C)n(c1=O)C	ZINC06089654
CCOCCn1c(=O)c2c(nc3n2C[C@@H](CN3c2cccc(c2C)Cl)C)n(c1=O)C	ZINC06089655
CCOCCn1c(=O)c2c(nc3n2C[C@H](CN3c2cc(ccc2C)Cl)C)n(c1=O)C	ZINC06089656
CCOCCn1c(=O)c2c(nc3n2C[C@H](CN3c2cccc(c2C)Cl)C)n(c1=O)C	ZINC06089657
CCOCCn1c(=O)c2c(nc3n2c(c(n3c2ccc(c(c2)Cl)OC)C)C)n(c1=O)C	ZINC06089658
CCOCCn1c(=O)c2c(nc3n2cc(n3c2cc(ccc2OC)Cl)C)n(c1=O)C	ZINC06089659
CCOCCn1c(=O)c2c(nc3n2cc(n3c2ccc(c(c2)Cl)OC)C)n(c1=O)C	ZINC06089660
c1c(c(=O)[nH]c(=O)n1[C@H]1C[C@@H]([C@H](O1)CO)O)N	ZINC06090953
c1cn(c(=O)nc1N)[C@H]1[C@@H]([C@H]([C@H](O1)CO)O)O	ZINC06091575
CCCCNC(=O)Cn1c(=O)c2c(ncn2C2CCCC2)n(c1=O)Cc1ccccc1	ZINC06105435
C[C@@H](C(=O)NC1CCCC1)OC(=O)c1ccc(cc1)CN1CCCC1=O	ZINC06114380
C[C@H](C(=O)NC1CCCC1)OC(=O)c1ccc(cc1)CN1CCCC1=O	ZINC06114383
c1ccc2c(c1)CC[C@@H]2Nc1c2c(ncn1)n(cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O	ZINC06117262
c1nc(c2c(n1)n(cn2)[C@H]1[C@@H]([C@@H]([C@H](O1)CO)O)O)NCCO	ZINC06119248
C[C@H](C(=O)NCCC(C)C)N(c1cccc(c1)O)C(=O)Cn1nc(nn1)c1ccc(c(c1)OC)OC	ZINC06134063
C[C@@H](C(=O)NCCC(C)C)N(c1cccc(c1)O)C(=O)Cn1nc(nn1)c1ccc(c(c1)OC)OC	ZINC06134364
c1nc(c2c(n1)n(cn2)[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)NCCC(=O)[O-]	ZINC06142278
c1nc(c2c(n1)n(cn2)[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)NCCC(=O)[O-]	ZINC06142279
c1nc(c2c(n1)n(cn2)[C@@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O)NCCC(=O)[O-]	ZINC06142280
c1nc(c2c(n1)n(cn2)[C@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O)NCCC(=O)[O-]	ZINC06142281
Cc1cccc(c1)OCC(=O)Nc1[nH]c(=O)c2c(n1)n(cn2)[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06142552
Cc1cccc(c1)OCC(=O)Nc1[nH]c(=O)c2c(n1)n(cn2)[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06142553
Cc1cccc(c1)OCC(=O)Nc1[nH]c(=O)c2c(n1)n(cn2)[C@@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06142554
Cc1cccc(c1)OCC(=O)Nc1[nH]c(=O)c2c(n1)n(cn2)[C@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06142555
CCOc1ccc(cc1)Nc1nc2c(=O)[nH]cnc2n1[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06143339
CCOc1ccc(cc1)Nc1nc2c(=O)[nH]cnc2n1[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06143340
CCOc1ccc(cc1)Nc1nc2c(=O)[nH]cnc2n1[C@@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06143341
CCOc1ccc(cc1)Nc1nc2c(=O)[nH]cnc2n1[C@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O	ZINC06143342
CCCCNC(=O)c1c2c(nc3ccccc3n2)n2c1[nH]c(=O)c1c2cc(c(c1)OC)OC	ZINC06143825
CCOCCCNC(=O)c1c2c(nc3ccccc3n2)n2c1[nH]c(=O)c1c2cc(c(c1)OC)OC	ZINC06143826
CCCCCCNc1nc2c(n1C[C@@H](COc1ccc(cc1)OC)O)c(=O)[nH]c(=O)n2C	ZINC06149640
CCCCCCNc1nc2c(n1C[C@@H](COc1ccc(cc1)OC)O)c(=O)n(c(=O)n2C)C	ZINC06149642
CCCCCCNc1nc2c(n1C[C@H](COc1ccc(cc1)OC)O)c(=O)[nH]c(=O)n2C	ZINC06149644
CCCCCCNc1nc2c(n1C[C@H](COc1ccc(cc1)OC)O)c(=O)n(c(=O)n2C)C	ZINC06149645
C1CN(CC[NH2+]1)c1nc2c(=O)[nH]c(nc2n1[C@@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)N	ZINC06150376
C1CN(CC[NH2+]1)c1nc2c(=O)[nH]c(nc2n1[C@H]1[C@@H]([C@@H]([C@@H](O1)CO)O)O)N	ZINC06150379
C1CN(CC[NH2+]1)c1nc2c(=O)[nH]c(nc2n1[C@@H]1[C@H]([C@@H]([C@@H](O1)CO)O)O)N	ZINC06150381
COc1ccc(c(c1)OC)n1c(c(c2c1nc1ccccc1n2)C(=O)NCc1ccc(cc1)F)N	ZINC06150445
COc1ccc(cc1OC)CCNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c1ccccc1	ZINC06150464
CCOc1ccc(cc1OCC)CCNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c1cccc(c1)OC	ZINC06150475
COc1ccc(cc1)CCNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c1ccc(c(c1)OC)OC	ZINC06150516
COc1ccc(cc1)CNC(=O)c1c2c(nc3ccccc3n2)n(c1N)c1ccc(cc1)N	ZINC06150563
CCc1nc2c(c3c(n2c2cc(ccc2OC)OC)nc2ccccc2n3)c(=O)n1CCC(C)C	ZINC06150804
CCc1nc2c(c3c(n2c2cc(ccc2OC)C)nc2ccccc2n3)c(=O)n1CCCOCC	ZINC06150829
COc1ccccc1N1CC[NH+](CC1)CCn1c2ccccc2c2c1nc1ccccc1n2	ZINC06151017
CCCn1c2ccccc2nc1NC(=O)[C@@H]1CC(=O)N(C1)c1ccc2c(c1)OCCO2	ZINC06153873
CCCn1c2ccccc2nc1NC(=O)[C@H]1CC(=O)N(C1)c1ccc2c(c1)OCCO2	ZINC06153874
Cc1cc(c(cc1NC(=O)Cn1cnc2c1c(=O)n(c(=O)n2C)C)OC)OC	ZINC06153988
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)CC(=O)N	ZINC06161088
Cn1c2c(nc1NCC[NH3+])n(c(=O)n(c2=O)Cc1ccccc1)C	ZINC06161105
CCCCOC(=O)Cn1c(=O)c2c(nc(n2Cc2ccccc2)N2CCOCC2)n(c1=O)C	ZINC06162053
CCCCn1c2c(nc1SCC(=O)Nc1ccc3c(c1)OCCO3)n(c(=O)n(c2=O)C)C	ZINC06162142
C[C@@H]1CCC[N@@H+](C1)Cc1c(=O)ccc2c(c(c(oc12)N)c1nc2ccccc2s1)O	ZINC06175663
Cc1c(n2c3c(nc2n1c1cc(ccc1OC)Cl)n(c(=O)n(c3=O)CCCO)C)C	ZINC06177673
Cc1c(n2c3c(nc2n1c1ccc(c(c1)Cl)OC)n(c(=O)n(c3=O)CCCO)C)C	ZINC06177676
Cc1c(n2c3c(nc2n1c1ccc(c(c1)Cl)OC)n(c(=O)n(c3=O)CCOC)C)C	ZINC06177677
Cc1nc2cc3c(cc2n1CC(=O)Nc1ccc(cc1)OC)OCCO3	ZINC06188039
Cn1c2c(c(=O)[nH]c1=O)[nH]c(n2)NCC[NH3+]	ZINC06188065
Cn1c2c(c(=O)n(c1=O)C)[nH]c(n2)c1ccc(cc1O)N	ZINC06188072
CC[NH+](CC)CCNc1nc2c(n1C[C@@H](COc1ccccc1)O)c(=O)[nH]c(=O)n2C	ZINC06193542
CC[NH+](CC)CCNc1nc2c(n1C[C@H](COc1ccccc1)O)c(=O)[nH]c(=O)n2C	ZINC06193544
CC[NH+]1CCN(CC1)c1nc2c(n1Cc1c(cccc1Cl)Cl)c(=O)[nH]c(=O)n2C	ZINC06194037
CC[NH+]1CCN(CC1)c1nc2c(n1Cc1ccc(c(c1)Cl)Cl)c(=O)[nH]c(=O)n2C	ZINC06194039
CC[NH+]1CCN(CC1)c1nc2c(n1Cc1ccc(cc1)Br)c(=O)[nH]c(=O)n2C	ZINC06194041
CCOCCCn1c(c(n2c1nc1c2c(=O)n(c(=O)n1C)Cc1ccc(cc1)Cl)C)C	ZINC06195374
CCOCCCn1c(cn2c1nc1c2c(=O)n(c(=O)n1C)Cc1ccc(cc1)Cl)C	ZINC06195379
CCOCCn1c2c(=O)[nH]c(=O)n(c2nc1N1CC[NH+](CC1)Cc1ccc(cc1)Cl)C	ZINC06195708
CCOCCn1c2c(=O)[nH]c(=O)n(c2nc1N1CC[NH+](CC1)Cc1cccc(c1)Cl)C	ZINC06195711
CCOCCn1c2c(=O)[nH]c(=O)n(c2nc1N1CC[NH+](CC1)Cc1ccccc1Cl)C	ZINC06195715
C[C@H]1CCC[N@H+](C1)Cc1c(=O)ccc2c(c(c(oc12)N)c1nc2ccccc2s1)O	ZINC06199860
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1cccc(c1)C#N)N	ZINC06221641
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1ccc(cc1)Cl)N	ZINC06221643
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)CCc1ccccc1)N	ZINC06221647
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1ccc(cc1)C#N)N	ZINC06221650
CCCCn1c(c(c(=O)[nH]c1=O)N(Cc1ccco1)C(=O)c1cccc(c1)C)N	ZINC06221653
CCCn1c(=O)c2c(nc3n2C[C@@H](CN3c2ccccc2)O)n(c1=O)C	ZINC06241276
CCCn1c(=O)c2c(nc3n2C[C@H](CN3c2ccccc2)O)n(c1=O)C	ZINC06241288
CCCCCn1c2ccccc2c(=O)c(c1[O-])C(=O)Nc1ccccc1OC	ZINC06244278
Cc1ccc(cc1)OCC(=O)Nc1ccc2c(c1)nc(n2C)CCNC(=O)c1ccco1	ZINC06245550
CC1CCN(CC1)c1c(nc(o1)COc1ccc(cc1)OC)C#N	ZINC06263644
CCC(CC)NC(=O)Cn1c(=O)c2c(ncn2CCOC)n(c1=O)Cc1ccccc1	ZINC06294186
CCCCCCNc1nc2c(n1C[C@@H](COC(C)C)O)c(=O)[nH]c(=O)n2C	ZINC06379783
CCCCCCNc1nc2c(n1C[C@H](COC(C)C)O)c(=O)[nH]c(=O)n2C	ZINC06379786
COCCN1CC(=O)N2[C@@H](C1=O)Cc1c3ccccc3[nH]c1[C@@H]2c1cccc(c1)OC	ZINC06380183
COCCN1CC(=O)N2[C@@H](C1=O)Cc1c3ccccc3[nH]c1[C@H]2c1cccc(c1)OC	ZINC06380186
CCCCC#Cc1nc(c2c(n1)n(cn2)[C@@H]1[C@@H]([C@@H]([C@@H](O1)C(=O)NCC)O)O)N	ZINC06386425
CCCCC#Cc1nc(c2c(n1)n(cn2)[C@@H]1[C@H]([C@@H]([C@@H](O1)C(=O)NCC)O)O)N	ZINC06386427
CCCCC#Cc1nc(c2c(n1)n(cn2)[C@H]1[C@@H]([C@@H]([C@@H](O1)C(=O)NCC)O)O)N	ZINC06386428
CCCCC#Cc1nc(c2c(n1)n(cn2)[C@H]1[C@H]([C@@H]([C@@H](O1)C(=O)NCC)O)O)N	ZINC06386429
CCc1ccc(cc1)NC(=O)Cn1c(nc2c1cc1c(c2)OCCO1)C	ZINC06388094
CC(C)OCCCNc1nc2c(n1C)c(=O)n(c(=O)n2C)Cc1ccccc1Cl	ZINC06389059
Cc1ccc(cc1)OC[C@@H](Cn1c2c(nc1NC1CCCCC1)n(c(=O)n(c2=O)C)C)O	ZINC06407094
Cc1ccc(cc1)OC[C@H](Cn1c2c(nc1NC1CCCCC1)n(c(=O)n(c2=O)C)C)O	ZINC06407097
CCOc1ccc(cc1)NC(=O)Cn1c(nc2c1cc1c(c2)OCCO1)C	ZINC06418579
Cc1cccc(c1)OC[C@H](Cn1c2c(nc1N1CCCCCC1)n(c(=O)n(c2=O)C)C)O	ZINC06442919
Cn1c2c(c(=O)n(c1=O)C)n(c(n2)N1CCN(CC1)c1cccc(c1)Cl)CCOC	ZINC06444371
Cn1c2c(c(=O)n(c1=O)Cc1ccccc1)n1c(n2)N(CCC1)c1ccc(cc1OC)OC	ZINC06444376
Cc1ccccc1OC[C@@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CC[N@H+](CC1)CCO)C)O	ZINC06444536
Cc1ccccc1OC[C@H](Cn1c2c(=O)[nH]c(=O)n(c2nc1N1CC[N@H+](CC1)CCO)C)O	ZINC06444550
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CCCC1)C[C@@H](COc1ccc2ccccc2c1)O	ZINC06444812
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CCCC1)C[C@H](COc1ccc2ccccc2c1)O	ZINC06444818
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH+](CC1)C)Cc1ccc(c(c1)Cl)Cl	ZINC06444827
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH+](CC1)C)Cc1ccc(cc1Cl)Cl	ZINC06444828
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[N@H+](CC1)CCO)C[C@@H](COc1ccc(cc1)OC)O	ZINC06444830
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[N@H+](CC1)CCO)C[C@H](COc1ccc(cc1)OC)O	ZINC06444833
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH+](CC1)Cc1cccc(c1)Cl)CCOC	ZINC06444836
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)C[C@@H](COc1ccc(cc1)OC)O	ZINC06444838
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)C[C@H](COc1ccc(cc1)OC)O	ZINC06444840
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)N1CC[NH2+]CC1)Cc1ccc(cc1)Br	ZINC06444843
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCCC(c1ccccc1)c1ccccc1)CCOC	ZINC06444849
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCCCO)C[C@@H](COc1ccc(cc1Cl)Cl)O	ZINC06444851
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCCCO)C[C@H](COc1ccc(cc1Cl)Cl)O	ZINC06444854
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCCCn1ccnc1)Cc1cccc2c1cccc2	ZINC06444857
Cn1c2c(c(=O)[nH]c1=O)n(c(n2)NCC[NH3+])C[C@@H](COc1ccc(cc1)OC)O	ZINC06444861
